Date,Open,High,Low,Close,Volume,Adj Close
1972-12-26,5.4583,5.5417,5.4583,5.5417,180800,2.6700
1972-12-27,5.5417,5.6042,5.5108,5.5108,168000,2.6500
1972-12-29,5.5108,5.6567,5.5000,5.5417,365600,2.6700
1973-01-02,5.5417,5.6567,5.5317,5.6250,140000,2.7100
1973-01-03,5.6667,5.7817,5.6667,5.7817,328800,2.7800
1973-01-04,5.7817,5.7917,5.7183,5.7817,221600,2.7800
1973-01-05,5.7817,5.8858,5.7500,5.7608,643200,2.7700
1973-01-08,5.7817,5.8333,5.7817,5.7917,286400,2.7900
1973-01-09,5.7817,5.7817,5.7183,5.7183,158400,2.7500
1973-01-10,5.7183,5.7608,5.6667,5.6875,360000,2.7400
1973-01-11,5.6875,5.8642,5.6458,5.7708,293600,2.7800
1973-01-12,5.7708,5.8233,5.6667,5.6767,242400,2.7300
1973-01-15,5.6767,5.7292,5.6458,5.6458,228000,2.7200
1973-01-16,5.5733,5.5733,5.4267,5.5108,310400,2.6500
1973-01-17,5.5108,5.5317,5.4583,5.5000,297600,2.6500
1973-01-18,5.5000,5.5208,5.4583,5.4792,276000,2.6400
1973-01-19,5.4792,5.4892,5.4067,5.4583,218400,2.6300
1973-01-22,5.4583,5.4792,5.3958,5.3958,280800,2.6000
1973-01-23,5.3958,5.4167,5.3333,5.3642,204800,2.5800
1973-01-24,5.3642,5.3642,5.1875,5.2500,314400,2.5300
1973-01-26,5.2500,5.2708,5.2083,5.2292,348800,2.5200
1973-01-29,5.2292,5.2392,5.2083,5.2183,154400,2.5100
1973-01-30,5.2183,5.3433,5.2083,5.2292,213600,2.5200
1973-01-31,5.2292,5.3233,5.2292,5.2917,276800,2.5500
1973-02-01,5.3125,5.3750,5.3125,5.3333,146400,2.5700
1973-02-02,5.3233,5.3233,5.2708,5.3125,336000,2.5600
1973-02-05,5.3125,5.3233,5.2083,5.2183,290400,2.5100
1973-02-06,5.2183,5.2608,5.1983,5.2083,120000,2.5100
1973-02-07,5.2083,5.2292,5.1983,5.2183,94400,2.5100
1973-02-08,5.2183,5.2292,5.1875,5.2292,226400,2.5200
1973-02-09,5.2292,5.2608,5.1983,5.2500,321600,2.5300
1973-02-12,5.2817,5.4067,5.2817,5.4067,151200,2.6000
1973-02-13,5.6567,5.6983,5.6567,5.6667,1017600,2.7300
1973-02-14,5.6667,5.6983,5.5733,5.5833,478400,2.6900
1973-02-15,5.5625,5.5625,5.4792,5.5108,334400,2.6500
1973-02-16,5.5108,5.5417,5.5000,5.5108,103200,2.6500
1973-02-20,5.5108,5.5517,5.5000,5.5108,192000,2.6500
1973-02-21,5.5108,5.5208,5.4792,5.5208,183200,2.6600
1973-02-22,5.5208,5.5208,5.4583,5.4792,315200,2.6400
1973-02-23,5.4792,5.4892,5.4267,5.4267,112800,2.6100
1973-02-26,5.4167,5.4167,5.3017,5.3542,208800,2.5800
1973-02-27,5.3542,5.4375,5.3333,5.3433,132800,2.5700
1973-02-28,5.3433,5.3750,5.3233,5.3642,156000,2.5800
1973-03-01,5.3750,5.4483,5.3750,5.3750,298400,2.5900
1973-03-02,5.3750,5.3750,5.3233,5.3642,441600,2.5800
1973-03-05,5.3642,5.3858,5.2608,5.2608,603200,2.5300
1973-03-06,5.2708,5.3642,5.2708,5.3433,394400,2.5700
1973-03-07,5.3433,5.3750,5.3233,5.3642,540000,2.5800
1973-03-08,5.3642,5.3858,5.3542,5.3858,262400,2.5900
1973-03-09,5.3858,5.4375,5.2917,5.4267,620000,2.6100
1973-03-12,5.4267,5.4583,5.3858,5.3958,255200,2.6000
1973-03-13,5.3958,5.3958,5.3333,5.3958,804000,2.6000
1973-03-14,5.3958,5.4375,5.3958,5.4267,209600,2.6100
1973-03-15,5.4267,5.4375,5.3750,5.4067,324800,2.6000
1973-03-16,5.4067,5.4483,5.4067,5.4375,201600,2.6200
1973-03-19,5.4375,5.4483,5.3958,5.4067,420800,2.6000
1973-03-20,5.4067,5.4067,5.3542,5.3750,297600,2.5900
1973-03-21,5.3750,5.3958,5.2917,5.2917,192800,2.5500
1973-03-22,5.2500,5.2500,5.1250,5.1250,765600,2.4700
1973-03-23,5.1250,5.1458,5.0417,5.0833,401600,2.4500
1973-03-26,5.0833,5.1042,5.0417,5.0417,139200,2.4300
1973-03-27,5.0933,5.2083,5.0933,5.1875,544800,2.5000
1973-03-28,5.1875,5.2083,5.1358,5.2083,236000,2.5100
1973-03-29,5.2392,5.3233,5.2392,5.2500,1467200,2.5300
1973-03-30,5.2500,5.3017,5.2183,5.2500,238400,2.5300
1973-04-02,5.2500,5.2500,5.1767,5.1767,182400,2.4900
1973-04-03,5.1667,5.1667,5.1142,5.1567,256800,2.4800
1973-04-04,5.1667,5.2292,5.1667,5.2083,244800,2.5100
1973-04-05,5.2083,5.2500,5.1358,5.1458,422400,2.4800
1973-04-06,5.1567,5.2292,5.1567,5.2083,257600,2.5100
1973-04-09,5.2292,5.3017,5.2292,5.3017,243200,2.5500
1973-04-10,5.3125,5.3642,5.3125,5.3125,314400,2.5600
1973-04-11,5.3125,5.3333,5.3017,5.3333,156800,2.5700
1973-04-12,5.3333,5.4067,5.3125,5.3333,554400,2.5700
1973-04-13,5.3642,5.4267,5.3642,5.3958,300000,2.6000
1973-04-16,5.3750,5.3750,5.3542,5.3642,280800,2.5800
1973-04-17,5.3750,5.3958,5.3750,5.3958,129600,2.6000
1973-04-18,5.3958,5.4067,5.3750,5.3958,211200,2.6000
1973-04-19,5.3958,5.4167,5.3858,5.4067,223200,2.6000
1973-04-23,5.4067,5.4167,5.3642,5.3642,163200,2.5800
1973-04-24,5.3642,5.3858,5.3333,5.3333,384000,2.5700
1973-04-25,5.3333,5.3542,5.2083,5.2183,1265600,2.5100
1973-04-26,5.2083,5.2083,5.1250,5.1458,204000,2.4800
1973-04-27,5.1458,5.1767,5.1042,5.1042,254400,2.4600
1973-04-30,5.1042,5.1875,5.1042,5.1875,139200,2.5000
1973-05-01,5.1875,5.2292,5.1042,5.1250,274400,2.4700
1973-05-02,5.1250,5.1458,5.1042,5.1358,202400,2.4700
1973-05-03,5.1358,5.1458,5.0517,5.0833,848000,2.4500
1973-05-04,5.1042,5.1767,5.1042,5.1458,1025600,2.4800
1973-05-07,5.1458,5.1567,5.1250,5.1250,456000,2.4700
1973-05-08,5.1250,5.1767,5.1250,5.1667,248000,2.4900
1973-05-09,5.2083,5.2708,5.2083,5.2608,1217600,2.5300
1973-05-10,5.2608,5.2708,5.2083,5.2292,761600,2.5200
1973-05-11,5.2292,5.2708,5.2083,5.2083,187200,2.5100
1973-05-14,5.2083,5.2500,5.1767,5.1767,177600,2.4900
1973-05-15,5.1767,5.2083,5.1358,5.1875,329600,2.5000
1973-05-16,5.1875,5.2917,5.1358,5.1983,248000,2.5000
1973-05-17,5.2083,5.2817,5.2083,5.2292,165600,2.5200
1973-05-18,5.1875,5.1875,5.1142,5.1358,185600,2.4700
1973-05-21,5.0625,5.0625,4.9583,5.0417,375200,2.4300
1973-05-22,5.0417,5.0733,4.9792,5.0208,420000,2.4200
1973-05-23,5.0208,5.0417,5.0108,5.0208,249600,2.4200
1973-05-24,5.0317,5.1458,5.0317,5.1250,302400,2.4700
1973-05-25,5.1458,5.2292,5.1458,5.1767,297600,2.4900
1973-05-29,5.1875,5.2183,5.1875,5.1983,144000,2.5000
1973-05-30,5.1767,5.1767,5.1250,5.1250,230400,2.4700
1973-05-31,5.0417,5.0417,4.9375,4.9375,572000,2.3800
1973-06-01,4.9067,4.9067,4.8433,4.8750,476000,2.3500
1973-06-04,4.7917,4.7917,4.6875,4.6875,240800,2.2600
1973-06-05,4.6875,4.7183,4.6358,4.7183,420000,2.2700
1973-06-06,4.6767,4.6767,4.4683,4.4892,403200,2.1600
1973-06-07,4.4892,4.5733,4.4892,4.5417,393600,2.1900
1973-06-08,4.5417,4.7292,4.5417,4.7292,754400,2.2800
1973-06-11,4.7292,4.7292,4.5933,4.6250,106400,2.2300
1973-06-12,4.6458,4.7292,4.6458,4.7292,369600,2.2800
1973-06-13,4.7392,4.8233,4.7392,4.7917,440000,2.3100
1973-06-14,4.7917,4.8017,4.7500,4.7608,340800,2.2900
1973-06-15,4.7500,4.7500,4.6358,4.6358,295200,2.2300
1973-06-18,4.6358,4.6458,4.5833,4.6250,324000,2.2300
1973-06-19,4.6250,4.6567,4.5833,4.6458,262400,2.2400
1973-06-20,4.6667,4.6875,4.6667,4.6767,206400,2.2500
1973-06-21,4.6767,4.7083,4.4683,4.4683,273600,2.1500
1973-06-22,4.6142,4.7183,4.6142,4.6983,725600,2.2600
1973-06-25,4.6567,4.6567,4.5108,4.5108,202400,2.1700
1973-06-26,4.5317,4.6042,4.5317,4.5733,152000,2.2000
1973-06-27,4.5933,4.6875,4.5933,4.6667,175200,2.2500
1973-06-28,4.6667,4.7608,4.6567,4.7500,134400,2.2900
1973-06-29,4.7608,4.8642,4.7608,4.8433,175200,2.3300
1973-07-02,4.8433,4.8750,4.7917,4.8233,694400,2.3200
1973-07-03,4.7708,4.7708,4.6767,4.7392,339200,2.2800
1973-07-05,4.7392,4.7917,4.6983,4.7917,146400,2.3100
1973-07-06,4.7917,4.7917,4.7183,4.7917,236000,2.3100
1973-07-09,4.7917,4.8125,4.7500,4.7917,192000,2.3100
1973-07-10,4.8125,4.8750,4.8125,4.8750,465600,2.3500
1973-07-11,4.9167,5.0108,4.9167,4.9892,523200,2.4000
1973-07-12,4.9892,5.0000,4.9067,4.9583,941600,2.3900
1973-07-13,4.9583,4.9583,4.9067,4.9583,425600,2.3900
1973-07-16,4.9583,4.9583,4.9067,4.9583,351200,2.3900
1973-07-17,4.9583,4.9792,4.9375,4.9583,940800,2.3900
1973-07-18,4.9583,4.9683,4.8750,4.9683,605600,2.3900
1973-07-19,4.9683,5.0000,4.9375,4.9683,180800,2.3900
1973-07-20,4.9792,5.0733,4.9792,5.0733,508800,2.4400
1973-07-23,5.0733,5.1250,5.0317,5.0517,468000,2.4300
1973-07-24,5.0517,5.2083,4.9892,5.1875,504800,2.5000
1973-07-25,5.1875,5.2292,5.1767,5.2083,343200,2.5100
1973-07-26,5.2083,5.2500,5.1983,5.2392,276000,2.5200
1973-07-27,5.2392,5.2500,5.1983,5.2500,151200,2.5300
1973-07-30,5.2500,5.2708,5.1983,5.1983,284000,2.5000
1973-07-31,5.1983,5.2392,5.1767,5.1767,230400,2.4900
1973-08-01,5.1667,5.1667,4.9683,4.9792,1248800,2.4000
1973-08-02,4.9792,5.0417,4.9683,5.0000,230400,2.4100
1973-08-03,5.0000,5.0317,4.9683,5.0108,201600,2.4100
1973-08-06,5.0108,5.1042,5.0000,5.1042,404000,2.4600
1973-08-07,5.1142,5.1667,5.1142,5.1458,141600,2.4800
1973-08-08,5.1358,5.1358,5.0933,5.1042,100800,2.4600
1973-08-09,5.1042,5.1042,5.0417,5.0517,276800,2.4300
1973-08-10,5.0833,5.2083,5.0833,5.1667,151200,2.4900
1973-08-13,5.1667,5.1767,5.1142,5.1767,244800,2.4900
1973-08-14,5.1458,5.1458,4.9792,4.9892,526400,2.4000
1973-08-15,5.0000,5.1142,5.0000,5.1142,480000,2.4600
1973-08-16,5.1142,5.1458,5.0733,5.1042,312000,2.4600
1973-08-17,5.1142,5.2500,5.1142,5.2083,269600,2.5100
1973-08-20,5.1875,5.1875,5.1042,5.1142,170400,2.4600
1973-08-21,5.1142,5.1358,5.0833,5.0933,96800,2.4500
1973-08-22,5.0933,5.1042,5.0108,5.0933,168800,2.4500
1973-08-23,5.0933,5.1567,5.0517,5.0625,298400,2.4400
1973-08-24,5.0625,5.1142,5.0625,5.0733,105600,2.4400
1973-08-27,5.0733,5.1250,5.0625,5.1250,65600,2.4700
1973-08-28,5.1250,5.1667,5.1042,5.1250,324800,2.4700
1973-08-29,5.1250,5.1458,5.1142,5.1458,206400,2.4800
1973-08-30,5.1667,5.2917,5.1667,5.2817,590400,2.5400
1973-08-31,5.2817,5.3750,5.2608,5.3542,604800,2.5800
1973-09-04,5.4167,5.5625,5.4167,5.5208,388800,2.6600
1973-09-05,5.5208,5.5417,5.4792,5.4792,324000,2.6400
1973-09-06,5.4792,5.5417,5.4167,5.5000,310400,2.6500
1973-09-07,5.5000,5.5417,5.4683,5.5417,331200,2.6700
1973-09-10,5.5417,5.5833,5.5208,5.5625,329600,2.6800
1973-09-11,5.5625,5.6458,5.5317,5.6250,175200,2.7100
1973-09-12,5.6250,5.6667,5.6042,5.6250,132800,2.7100
1973-09-13,5.6667,5.6875,5.6667,5.6667,434400,2.7300
1973-09-14,5.6667,5.7183,5.6567,5.7083,622400,2.7500
1973-09-17,5.7083,5.7292,5.6875,5.6983,247200,2.7400
1973-09-18,5.6567,5.6567,5.6042,5.6458,327200,2.7200
1973-09-19,5.6458,5.7500,5.6358,5.6767,622400,2.7300
1973-09-20,5.6767,5.7500,5.6567,5.6567,348800,2.7200
1973-09-21,5.6567,5.6983,5.5933,5.6458,309600,2.7200
1973-09-24,5.6458,5.7183,5.6458,5.7183,501600,2.7500
1973-09-25,5.7500,5.8333,5.7500,5.8333,428000,2.8100
1973-09-26,5.8233,5.8233,5.7708,5.8233,615200,2.8000
1973-09-27,5.8233,5.8233,5.7708,5.7917,308000,2.7900
1973-09-28,5.8333,5.9267,5.8333,5.8958,516000,2.8400
1973-10-01,5.8958,5.8958,5.8542,5.8750,315200,2.8300
1973-10-02,5.8750,5.9483,5.8750,5.9375,432800,2.8600
1973-10-03,5.9683,6.0000,5.9683,6.0000,317600,2.8900
1973-10-04,6.1358,6.2083,6.1358,6.1667,951200,2.9700
1973-10-05,6.1667,6.2500,6.1142,6.2392,614400,3.0000
1973-10-08,6.2392,6.4067,6.2183,6.3958,377600,3.0800
1973-10-09,6.3958,6.4683,6.3750,6.4167,449600,3.0900
1973-10-10,6.4067,6.4067,6.3125,6.3125,204000,3.0400
1973-10-11,6.3125,6.3125,6.2500,6.2500,344000,3.0100
1973-10-12,6.2500,6.3333,6.1875,6.2917,670400,3.0300
1973-10-15,6.2917,6.3642,6.1875,6.3233,669600,3.0400
1973-10-16,6.2708,6.2708,6.1983,6.2083,670400,2.9900
1973-10-17,6.2083,6.3125,6.1983,6.2500,417600,3.0100
1973-10-18,6.2500,6.2500,6.0317,6.0625,760800,2.9200
1973-10-19,6.0625,6.1567,5.8750,5.8958,374400,2.8400
1973-10-22,5.8958,5.9375,5.8017,5.8958,206400,2.8400
1973-10-23,5.8958,6.1042,5.8333,6.0733,567200,2.9200
1973-10-24,6.0625,6.0625,5.8858,5.9792,228800,2.8800
1973-10-25,5.9683,5.9683,5.8958,5.9483,207200,2.8600
1973-10-26,5.9792,6.0317,5.9792,6.0208,413600,2.9000
1973-10-29,6.0833,6.2083,6.0833,6.2083,446400,2.9900
1973-10-30,6.1767,6.1767,6.1250,6.1458,327200,2.9600
1973-10-31,6.0833,6.0833,5.9583,5.9583,381600,2.8700
1973-11-01,5.9583,5.9792,5.7817,5.7817,456800,2.7800
1973-11-02,5.7608,5.7608,5.5417,5.5833,830400,2.6900
1973-11-05,5.5625,5.5625,5.4483,5.5208,441600,2.6600
1973-11-06,5.5625,5.7292,5.5625,5.6667,235200,2.7300
1973-11-07,5.6667,5.6767,5.6142,5.6358,453600,2.7100
1973-11-08,5.6983,5.7708,5.6983,5.7608,185600,2.7700
1973-11-09,5.7608,5.7708,5.7292,5.7392,269600,2.7600
1973-11-12,5.7083,5.7083,5.6142,5.6458,144800,2.7200
1973-11-13,5.6458,5.6767,5.5733,5.5833,437600,2.6900
1973-11-14,5.5833,5.6567,5.5000,5.5108,279200,2.6500
1973-11-15,5.4792,5.4792,5.1142,5.1667,600000,2.4900
1973-11-16,5.1667,5.2708,5.0733,5.2183,928800,2.5100
1973-11-19,5.2183,5.2500,5.1875,5.2083,231200,2.5100
1973-11-20,5.2083,5.2917,5.1667,5.2708,626400,2.5400
1973-11-21,5.3017,5.5833,5.3017,5.5625,542400,2.6800
1973-11-23,5.5417,5.5417,5.4375,5.4375,360800,2.6200
1973-11-26,5.4375,5.5625,5.4375,5.5517,564800,2.6700
1973-11-27,5.5517,5.6142,5.5208,5.5833,331200,2.6900
1973-11-28,5.5833,5.6983,5.5833,5.6767,430400,2.7300
1973-11-29,5.6875,5.7917,5.6875,5.7292,478400,2.7600
1973-11-30,5.6983,5.6983,5.5317,5.5517,470400,2.6700
1973-12-03,5.5208,5.5208,5.3542,5.3958,353600,2.6000
1973-12-04,5.3958,5.4792,5.3333,5.3542,760800,2.5800
1973-12-05,5.3542,5.3958,5.2817,5.2917,393600,2.5500
1973-12-06,5.2917,5.3542,5.2708,5.3433,881600,2.5700
1973-12-07,5.3750,5.6042,5.3750,5.5417,590400,2.6700
1973-12-10,5.5417,5.6983,5.5208,5.6983,396000,2.7400
1973-12-11,5.6983,5.7500,5.3333,5.3333,1037600,2.5700
1973-12-12,5.2817,5.2817,5.1667,5.2183,332000,2.5100
1973-12-13,5.2183,5.3333,5.2083,5.2083,320000,2.5100
1973-12-14,5.2083,5.2608,5.0833,5.1250,1037600,2.4700
1973-12-17,5.1142,5.1142,5.0417,5.0933,221600,2.4500
1973-12-18,5.0933,5.2083,4.9683,5.1767,376800,2.4900
1973-12-19,5.2183,5.3642,5.2183,5.2292,502400,2.5200
1973-12-20,5.2292,5.3333,5.1875,5.1875,254400,2.5000
1973-12-21,5.1875,5.2817,5.1875,5.2500,405600,2.5300
1973-12-24,5.2392,5.2392,5.1250,5.1250,483200,2.4700
1973-12-26,5.1875,5.3542,5.1875,5.3542,435200,2.5800
1973-12-27,5.3750,5.5733,5.3750,5.5733,333600,2.6800
1973-12-28,5.5933,5.6767,5.5933,5.6567,197600,2.7200
1973-12-31,5.6250,5.6250,5.5733,5.5833,213600,2.6900
1974-01-02,5.5625,5.5625,5.5317,5.5417,166400,2.6700
1974-01-03,5.5833,5.7500,5.5833,5.7292,473600,2.7600
1974-01-04,5.7292,5.8125,5.6358,5.6875,365600,2.7400
1974-01-07,5.6875,5.7392,5.6667,5.6875,312800,2.7400
1974-01-08,5.6767,5.6767,5.5417,5.5417,180800,2.6700
1974-01-09,5.5108,5.5108,5.3017,5.3333,250400,2.5700
1974-01-10,5.3233,5.3233,5.2183,5.2183,365600,2.5100
1974-01-11,5.2183,5.2817,5.2083,5.2292,214400,2.5200
1974-01-14,5.2292,5.2817,5.1358,5.1458,202400,2.4800
1974-01-15,5.1458,5.2292,5.1250,5.1875,172800,2.5000
1974-01-16,5.1875,5.2708,5.1358,5.2708,250400,2.5400
1974-01-17,5.2708,5.3017,5.2708,5.2708,192000,2.5400
1974-01-18,5.2708,5.2817,5.2183,5.2500,165600,2.5300
1974-01-21,5.2392,5.2392,5.1250,5.2083,353600,2.5100
1974-01-22,5.2500,5.3125,5.2500,5.2917,244800,2.5500
1974-01-23,5.3017,5.3750,5.3017,5.3233,302400,2.5600
1974-01-24,5.3017,5.3017,5.0517,5.1567,221600,2.4800
1974-01-25,5.1567,5.2292,5.1250,5.1667,562400,2.4900
1974-01-28,5.1458,5.1458,4.9683,5.0000,324800,2.4100
1974-01-29,5.0000,5.0000,4.9683,4.9792,257600,2.4000
1974-01-30,4.9792,5.0317,4.9583,5.0317,276800,2.4200
1974-01-31,5.0317,5.0625,4.9792,4.9892,391200,2.4000
1974-02-01,4.9792,4.9792,4.8858,4.8858,252800,2.3500
1974-02-04,4.8750,4.8750,4.7083,4.7292,1922400,2.2800
1974-02-05,4.7292,4.7500,4.6767,4.7500,380000,2.2900
1974-02-06,4.7500,4.7608,4.6875,4.7500,634400,2.2900
1974-02-07,4.7500,4.8858,4.7392,4.8642,466400,2.3400
1974-02-08,4.8642,4.9583,4.8542,4.8642,314400,2.3400
1974-02-11,4.8642,4.8642,4.6875,4.7500,408000,2.2900
1974-02-12,4.7500,4.8333,4.6767,4.8125,185600,2.3200
1974-02-13,4.8125,4.8858,4.7917,4.8125,242400,2.3200
1974-02-14,4.8125,4.8233,4.8017,4.8017,207200,2.3100
1974-02-15,4.8333,4.8958,4.8333,4.8542,238400,2.3400
1974-02-19,4.8542,4.9792,4.7917,4.8233,377600,2.3200
1974-02-20,4.8233,4.8542,4.7708,4.8333,255200,2.3300
1974-02-21,4.9067,5.0000,4.9067,4.9892,375200,2.4000
1974-02-22,4.9892,5.0517,4.9792,5.0000,219200,2.4100
1974-02-25,5.0000,5.0317,4.9683,5.0000,305600,2.4100
1974-02-26,5.0000,5.0208,4.9583,5.0208,128000,2.4200
1974-02-27,5.0208,5.1667,5.0208,5.1458,290400,2.4800
1974-02-28,5.1250,5.1250,4.9792,5.0517,261600,2.4300
1974-03-01,5.0517,5.0517,4.9892,5.0000,308000,2.4100
1974-03-04,5.0000,5.0000,4.8958,4.9375,240000,2.3800
1974-03-05,4.9683,5.0733,4.9683,4.9683,406400,2.3900
1974-03-06,4.9683,5.0317,4.9167,5.0000,228000,2.4100
1974-03-07,5.0000,5.0000,4.8542,4.9167,226400,2.3700
1974-03-08,4.9167,4.9483,4.8958,4.8958,202400,2.3600
1974-03-11,4.8958,4.9683,4.8958,4.9683,250400,2.3900
1974-03-12,5.0417,5.1250,5.0417,5.0833,327200,2.4500
1974-03-13,5.0933,5.1983,5.0933,5.1458,280800,2.4800
1974-03-14,5.1458,5.1983,5.1042,5.1667,344000,2.4900
1974-03-15,5.1567,5.1567,5.0000,5.0317,177600,2.4200
1974-03-18,5.0317,5.0625,4.9892,5.0625,233600,2.4400
1974-03-19,5.0625,5.0933,5.0108,5.0517,425600,2.4300
1974-03-20,5.0517,5.0517,4.9892,5.0000,228800,2.4100
1974-03-21,5.0000,5.0317,4.9792,5.0000,255200,2.4100
1974-03-22,5.0000,5.0317,4.9267,5.0000,146400,2.4100
1974-03-25,5.0000,5.0208,4.9892,5.0108,408800,2.4100
1974-03-26,5.0108,5.0625,5.0000,5.0417,127200,2.4300
1974-03-27,5.0417,5.0625,5.0108,5.0208,156800,2.4200
1974-03-28,5.0000,5.0000,4.8750,4.8858,324000,2.3500
1974-03-29,4.8858,4.9167,4.8333,4.9167,185600,2.3700
1974-04-01,4.9167,4.9267,4.8233,4.8233,288000,2.3200
1974-04-02,4.8233,4.8433,4.7917,4.7917,154400,2.3100
1974-04-03,4.7500,4.7500,4.5417,4.6250,860000,2.2300
1974-04-04,4.6667,4.7292,4.6667,4.6767,398400,2.2500
1974-04-05,4.6767,4.7083,4.5933,4.6042,352800,2.2200
1974-04-08,4.5833,4.5833,4.5208,4.5417,416000,2.1900
1974-04-09,4.5417,4.6667,4.5317,4.6358,588000,2.2300
1974-04-10,4.6667,4.6875,4.6667,4.6667,352800,2.2500
1974-04-11,4.6667,4.6667,4.6250,4.6458,218400,2.2400
1974-04-15,4.6458,4.7292,4.6250,4.6875,194400,2.2600
1974-04-16,4.6875,4.8433,4.6667,4.8433,288000,2.3300
1974-04-17,4.9167,4.9583,4.9167,4.9483,320000,2.3800
1974-04-18,4.9683,5.0317,4.9683,5.0317,377600,2.4200
1974-04-19,5.0108,5.0108,4.9167,4.9792,300800,2.4000
1974-04-22,4.9792,4.9892,4.9375,4.9792,201600,2.4000
1974-04-23,4.9792,4.9792,4.9483,4.9583,404000,2.3900
1974-04-24,4.9483,4.9483,4.8858,4.8958,370400,2.3600
1974-04-25,4.8958,4.9067,4.8333,4.8542,344000,2.3400
1974-04-26,4.9067,4.9375,4.9067,4.9067,312800,2.3600
1974-04-29,4.9067,4.9167,4.8858,4.8958,120000,2.3600
1974-04-30,4.8958,4.8958,4.8642,4.8858,435200,2.3500
1974-05-01,4.8858,4.9792,4.8858,4.9583,487200,2.3900
1974-05-02,4.9792,5.0833,4.9792,5.0833,478400,2.4500
1974-05-03,5.0833,5.0833,4.9792,5.0517,302400,2.4300
1974-05-06,5.0517,5.0733,5.0317,5.0625,132800,2.4400
1974-05-07,5.0625,5.1142,5.0417,5.0625,243200,2.4400
1974-05-08,5.0833,5.1250,5.0833,5.1142,288800,2.4600
1974-05-09,5.1142,5.1875,5.0833,5.1767,346400,2.4900
1974-05-10,5.1983,5.3333,5.1983,5.2500,475200,2.5300
1974-05-13,5.2083,5.2083,5.1142,5.1567,602400,2.4800
1974-05-14,5.1567,5.1767,5.1358,5.1458,130400,2.4800
1974-05-15,5.1458,5.1667,5.0208,5.0733,833600,2.4400
1974-05-16,5.0733,5.0833,5.0517,5.0625,127200,2.4400
1974-05-17,5.0517,5.0517,5.0208,5.0317,176000,2.4200
1974-05-20,5.0317,5.0833,4.9892,5.0517,147200,2.4300
1974-05-21,5.0517,5.0517,5.0208,5.0317,142400,2.4200
1974-05-22,5.0000,5.0000,4.9267,4.9375,304800,2.3800
1974-05-23,4.9375,4.9792,4.9167,4.9583,297600,2.3900
1974-05-24,4.9583,5.0000,4.9583,4.9792,226400,2.4000
1974-05-28,4.9792,5.0108,4.9683,5.0000,291200,2.4100
1974-05-29,5.0000,5.0625,4.9792,5.0108,310400,2.4100
1974-05-30,5.0108,5.1042,5.0000,5.0208,308000,2.4200
1974-05-31,5.0208,5.0417,4.9792,5.0417,240000,2.4300
1974-06-03,5.0417,5.1142,5.0208,5.1042,147200,2.4600
1974-06-04,5.2083,5.3333,5.2083,5.2917,271200,2.5500
1974-06-05,5.2917,5.3125,5.2083,5.2708,302400,2.5400
1974-06-06,5.2708,5.3433,5.2500,5.3433,117600,2.5700
1974-06-07,5.3433,5.4167,5.3433,5.3642,262400,2.5800
1974-06-10,5.3642,5.4375,5.3542,5.4267,244800,2.6100
1974-06-11,5.4267,5.4792,5.3542,5.3750,465600,2.5900
1974-06-12,5.3125,5.3125,5.2292,5.2708,368000,2.5400
1974-06-13,5.2708,5.3333,5.2500,5.2817,220800,2.5400
1974-06-14,5.2817,5.3125,5.1667,5.3125,236000,2.5600
1974-06-17,5.3125,5.3433,5.2500,5.2608,117600,2.5300
1974-06-18,5.2608,5.3333,5.2500,5.3333,99200,2.5700
1974-06-19,5.3333,5.3542,5.3125,5.3125,123200,2.5600
1974-06-20,5.3125,5.3433,5.2500,5.2500,345600,2.5300
1974-06-21,5.2500,5.2500,5.1458,5.1567,334400,2.4800
1974-06-24,5.0833,5.0833,5.0208,5.0417,201600,2.4300
1974-06-25,5.0417,5.0517,4.9792,4.9792,389600,2.4000
1974-06-26,4.9792,4.9892,4.8542,4.8542,384800,2.3400
1974-06-27,4.8542,4.8750,4.8125,4.8542,399200,2.3400
1974-06-28,4.8542,4.9375,4.7917,4.8958,213600,2.3600
1974-07-01,4.8958,4.9267,4.8858,4.8958,129600,2.3600
1974-07-02,4.8958,4.9375,4.8750,4.8858,89600,2.3500
1974-07-03,4.8858,4.9375,4.8542,4.8858,437600,2.3500
1974-07-05,4.8858,4.9167,4.8233,4.8233,309600,2.3200
1974-07-08,4.8233,4.8542,4.7708,4.8542,331200,2.3400
1974-07-09,4.8542,4.9792,4.8433,4.9375,280800,2.3800
1974-07-10,4.9375,4.9583,4.8433,4.8433,199200,2.3300
1974-07-11,4.8433,4.8433,4.7917,4.8125,571200,2.3200
1974-07-12,4.8125,5.0108,4.8125,4.8750,353600,2.3500
1974-07-15,4.8750,4.9375,4.8642,4.8750,514400,2.3500
1974-07-16,4.8233,4.8233,4.7708,4.7708,216000,2.3000
1974-07-17,4.7708,4.7708,4.6250,4.7083,783200,2.2700
1974-07-18,4.7083,4.7083,4.5833,4.5833,441600,2.2100
1974-07-19,4.5833,4.6458,4.5625,4.6250,681600,2.2300
1974-07-22,4.6250,4.6667,4.6250,4.6667,130400,2.2500
1974-07-23,4.6767,4.8233,4.6767,4.7500,281600,2.2900
1974-07-24,4.7083,4.7083,4.6767,4.7083,908000,2.2700
1974-07-25,4.7083,4.7392,4.6667,4.6667,324000,2.2500
1974-07-26,4.6667,4.7183,4.6042,4.6358,718400,2.2300
